user	item	real	pred
289	8	2.5	2.4255228
435	2	2.5	1.7356215
435	435	3.5	3.2920554
435	506	2.0	2.9410248
673	5	3.0	2.1110034
673	7	3.0	4.540372
673	12	2.0	2.6064765
673	217	2.0	1.3230222
673	243	2.5	2.3423085
673	257	3.0	2.5647278
673	235	2.0	2.4285047
673	234	2.0	1.8824232
673	253	2.0	1.3681672
673	1	3.0	6.7508326
673	4	2.0	-0.3691864
673	220	2.0	0.5299928
559	121	2.5	3.4596455
559	255	1.5	0.89791846
559	7	2.5	0.80165887
559	3	2.5	0.41627932
559	257	0.5	3.1953483
559	253	1.0	4.7934513
559	210	1.5	2.9229822
559	254	2.0	4.431225
559	214	3.0	0.042404175
508	17	3.5	3.1287115
508	2	2.5	-0.1620326
508	234	1.5	-1.366615
508	1	3.0	3.0436144
508	940	3.5	2.2026787
508	1091	4.0	1.3779315
1438	17	0.5	5.582628
1438	257	3.0	3.163459
1438	253	1.0	5.609239
1438	1	2.0	1.9220148
1438	252	4.0	10.39899
1438	212	1.0	2.0173283
1438	220	0.5	6.1466513
1438	249	2.0	2.5052674
1438	10	4.0	1.4687352
142	1	2.5	4.274677
142	212	3.0	2.5522413
142	242	4.0	7.9320574
142	425	4.0	5.0539255
1081	215	0.5	5.601233
1081	3	2.0	6.793888
1081	17	4.0	0.55939126
1081	243	2.0	0.6797259
1081	250	1.5	0.42547488
1081	234	3.0	-2.2251675
1081	8	3.0	-1.4425962
1081	241	0.5	1.3132033
1081	10	2.5	-0.37815237
1180	2	3.0	2.081731
1180	213	3.0	7.6505003
1180	715	4.0	2.2754653
1180	73	4.0	1.7942344
1180	267	4.0	1.1132402
1180	499	4.0	1.5483936
172	211	4.0	6.900261
172	7	4.0	5.136833
172	235	4.0	1.9310895
172	250	4.0	5.860264
172	247	4.0	4.808702
172	220	4.0	5.2717257
172	245	4.0	3.204882
172	9	4.0	1.8628314
1356	3	0.5	2.3960934
1356	1	1.5	2.8471675
1356	13	2.0	2.1030269
774	235	4.0	2.6104257
774	4	4.0	4.6843915
774	1213	3.0	3.9500551
774	50	4.0	5.155656
774	836	4.0	3.24998
1133	234	1.0	4.2830343
1133	1	0.5	3.0282238
1133	4	3.0	1.298275
1133	236	3.0	1.4444666
1133	11	3.5	4.555819
1133	805	3.5	-0.8066528
1133	845	3.0	3.184454
1133	286	3.5	6.382718
1133	563	3.5	3.7161784
359	5	3.5	5.6193914
359	17	3.0	3.4120924
359	235	3.0	2.6038465
1207	5	4.0	2.0294032
1207	12	2.0	1.1141342
1207	207	1.5	3.661476
1207	11	4.0	2.2708495
1207	241	2.5	2.1004508
1259	12	3.0	2.3970423
483	121	1.5	6.956215
483	206	0.5	-1.424371
483	219	3.5	2.2707734
483	246	1.0	0.34305167
483	12	1.5	3.6138804
483	243	4.0	2.67489
483	2	1.0	0.35435057
483	212	2.0	0.008556366
483	248	0.5	3.0659482
483	210	1.0	1.5411422
483	8	4.0	0.55853415
487	121	3.0	1.910031
487	211	1.5	3.0804763
487	3	3.5	-1.1920669
487	12	2.5	1.6029423
487	1	4.0	1.3173472
487	13	4.0	3.0987582
487	205	4.0	2.2218451
487	6	2.0	2.0244536
487	8	2.5	3.9972234
487	233	2.5	-0.046836376
1189	235	3.0	3.3602593
1189	585	2.0	2.4199119
1189	347	3.5	4.5352488
1189	412	3.5	3.350339
1189	378	3.0	3.3638396
276	219	4.0	4.6422014
276	3	4.0	0.85249233
276	84	4.0	1.2313021
276	217	2.0	3.1456368
276	235	3.5	3.7316115
276	234	1.5	-0.053575277
276	252	3.5	3.21786
276	13	4.0	4.374159
276	220	2.5	6.4566097
276	245	4.0	4.70758
276	10	3.5	1.8996495
276	9	4.0	2.8124564
1306	215	2.0	3.06515
1306	13	4.0	2.8994985
1218	5	3.0	4.51497
1218	211	3.0	0.59466696
1218	3	2.5	2.9249156
1218	2	3.5	4.2995205
1218	1	2.0	3.515245
1218	4	4.0	2.9850328
1218	11	4.0	2.7202265
1218	254	3.5	0.5354469
429	215	3.5	-0.3267262
429	211	4.0	0.269881
429	251	3.5	5.6560936
429	250	3.5	2.896732
429	213	3.5	4.0905886
429	13	3.0	3.617547
429	4	3.5	3.3585212
1066	207	4.0	7.181885
1066	2	4.0	6.430912
1066	257	3.5	1.5025947
1066	13	4.0	5.822894
1012	219	4.0	3.506633
1012	215	4.0	3.880341
1012	7	3.5	1.4317261
805	234	3.0	3.3827894
805	213	2.0	0.626194
805	8	4.0	4.861211
659	1	3.0	3.5858994
659	239	3.5	2.260703
659	1174	3.5	5.352846
461	7	4.0	2.3586135
461	251	2.5	1.2223752
461	13	4.0	2.8599455
461	247	2.5	-1.2302954
461	30	0.5	1.7841904
123	206	3.0	4.195403
123	7	3.0	2.108965
123	250	3.0	4.5904317
123	13	4.0	3.8509169
96	121	4.0	4.823017
96	215	2.5	3.038021
96	211	3.0	0.7187879
96	12	2.5	6.4577513
96	2	2.5	3.0014946
96	1	3.5	4.66712
96	205	2.0	-1.2878401
96	6	3.0	-0.59872484
96	212	2.0	3.709217
96	247	3.5	6.8433247
96	11	3.5	4.673451
96	10	3.5	1.3218238
96	256	3.5	1.3761806
96	9	2.0	3.8245757
867	5	3.5	0.59389687
867	243	4.0	3.594596
867	13	2.0	2.780628
867	585	3.5	1.5618011
867	205	1.0	4.412398
867	241	2.5	3.4453068
867	9	3.0	2.713577
631	121	2.5	7.3516436
631	255	2.0	1.2623423
631	219	3.0	1.4770315
631	215	3.5	1.3470219
631	244	2.5	5.828516
631	84	3.0	1.2164936
631	251	2.5	3.276668
631	234	1.5	-2.0176575
631	4	2.5	6.2943797
631	6	2.0	-4.0320606
631	236	3.5	0.22091985
631	254	3.5	-0.15082812
631	233	1.0	2.6110039
631	241	2.0	7.6552343
1158	255	4.0	4.741969
1158	5	3.5	6.982566
1158	2	3.5	5.601178
1158	1	3.5	5.5301056
1158	13	3.5	5.6679735
1158	236	3.0	3.0910804
1158	247	3.5	6.3034
1158	239	4.0	4.3444843
1158	563	4.0	6.7512484
1095	121	4.0	3.1862235
1095	5	3.5	6.19422
1095	251	3.5	3.9577332
1095	17	3.0	5.787822
1095	243	3.5	2.961389
1095	253	3.5	2.1467066
1095	247	3.0	4.031417
1095	210	3.5	0.67117906
1095	239	4.0	0.9578817
1095	214	3.5	11.081667
1355	12	0.5	1.7275289
1355	217	3.5	1.9842252
1355	207	3.0	2.0204682
1355	239	1.5	4.353086
1355	241	3.5	3.7262797
1355	309	4.0	3.7848344
1355	593	4.0	3.2654445
1355	313	1.5	3.7722878
1355	442	2.0	4.319783
469	219	4.0	2.7880044
469	2	4.0	1.554871
469	4	4.0	3.064316
469	8	3.5	1.9935546
478	206	2.5	1.9378898
478	204	0.5	4.8991623
478	478	0.5	3.9863706
478	431	3.0	1.9787441
1443	234	2.0	4.3063827
1443	13	3.0	4.307371
1443	205	4.0	3.823706
1443	239	4.0	1.2725275
1443	9	4.0	1.5120333
1443	293	4.0	6.7015715
1443	1210	4.0	3.9617527
1443	502	4.0	3.7327504
1342	215	4.0	-0.9666443
1342	251	4.0	3.4596372
1342	210	3.5	3.8136842
1342	239	4.0	2.696352
1342	233	3.5	1.4255677
1342	806	0.5	2.9615512
1375	206	2.5	6.507963
1375	244	3.5	1.2445245
1375	211	2.5	-1.0665915
1375	2	2.0	3.406355
1375	250	3.0	5.118137
1375	253	3.5	-0.2966895
1375	213	4.0	7.367487
1375	212	2.5	4.075128
1375	248	2.0	4.071941
1375	8	2.5	5.7113366
1375	245	2.5	-2.9420278
1375	9	3.0	3.627355
1130	12	2.5	6.1729784
1130	251	2.5	6.283381
1130	217	2.5	4.3903456
1130	248	2.5	1.5631874
1130	247	3.5	4.1626306
1130	216	3.0	3.3104599
1130	254	2.5	3.6400075
1130	256	3.0	1.9804347
449	84	3.5	10.175357
807	1	3.0	3.800896
548	255	2.0	0.9643581
548	219	4.0	3.125468
548	244	1.5	0.47754645
548	207	4.0	2.8169832
548	2	4.0	4.194925
548	205	3.0	3.667886
548	248	1.0	4.4343295
548	220	2.0	3.7915144
548	254	3.0	1.0608076
548	214	4.0	0.43521428
413	3	3.5	3.0401957
413	12	3.0	2.7878742
413	17	3.5	3.808725
413	207	3.0	3.785888
413	236	3.0	-1.7916667
413	241	3.5	7.303314
413	1256	3.0	5.050164
413	977	4.0	5.5629063
322	244	3.5	2.7914546
322	3	3.0	3.6507206
322	207	2.0	2.3785086
322	213	3.0	2.9375105
660	255	2.0	1.9883105
660	217	3.0	2.3107996
660	17	3.5	2.5891323
660	207	3.0	1.2099516
660	257	3.5	-1.7417152
660	213	3.5	1.406851
660	13	4.0	2.4166267
660	205	3.0	4.124664
660	220	3.0	1.0937089
660	8	2.5	0.54326606
660	233	2.5	6.1460733
660	10	3.5	2.7113166
178	5	1.5	1.2426574
178	219	1.0	2.6737516
178	3	2.0	1.254051
178	84	1.5	3.543408
178	234	1.5	1.2303833
178	213	3.0	6.608644
178	205	2.0	3.480364
178	6	2.5	2.47881
178	247	3.0	2.1223354
178	220	1.5	1.6633683
178	241	2.5	2.9208784
63	2	4.0	2.1380217
63	11	4.0	5.3732324
63	299	4.0	2.8005433
63	344	4.0	5.141161
502	255	2.5	3.336239
502	5	2.5	3.2059228
502	219	3.0	7.301049
502	244	2.5	2.3654845
502	3	2.5	2.278341
502	84	1.5	7.414567
502	243	2.0	-1.0711033
502	13	3.0	1.9658525
502	236	4.0	6.7332273
502	8	3.0	-3.8275502
502	245	3.0	0.74707603
247	279	4.0	3.4775543
19	211	3.5	1.8699893
19	3	2.5	3.7771053
29	242	3.5	2.1787295
29	268	3.0	1.458276
29	267	0.5	4.0705786
29	275	3.5	3.3705812
29	283	2.0	5.3531923
29	281	3.5	2.5133967
29	296	0.5	2.3796954
29	272	3.5	2.831434
29	277	0.5	2.831434
29	274	3.0	1.3498893
29	266	0.5	2.5135813
29	298	3.5	3.5220866
433	675	4.0	3.8901403
433	26	3.5	2.8322673
433	1263	4.0	4.624785
433	341	1.0	4.409666
433	1264	3.0	2.8108094
433	1230	3.0	2.81873
433	1220	4.0	1.7699975
451	3	2.0	4.5380573
451	17	2.0	1.9583637
451	207	3.0	4.573807
451	234	2.5	2.493089
451	253	2.0	5.267089
451	252	3.0	0.3055625
451	6	1.5	6.307786
451	212	1.0	1.7000316
451	210	2.5	4.2894683
451	220	2.5	2.4348378
451	254	3.0	1.0579325
451	233	4.0	2.998633
451	256	2.0	2.6948392
451	214	3.0	5.2166796
1231	12	3.0	3.152305
1231	207	4.0	2.7662377
1231	1	3.5	2.8743553
1231	4	4.0	3.165944
1231	247	3.0	3.1304045
1353	2	4.0	2.8458524
1353	11	3.0	3.3916016
1092	234	2.0	0.3727231
1288	219	3.5	4.0969834
1288	251	3.0	4.7389674
1288	746	4.0	6.494006
1288	597	3.0	3.2369475
1288	593	3.0	3.7093036
1288	1275	3.5	2.270787
1288	365	3.5	4.270914
1288	641	3.5	3.3186717
383	5	3.5	3.9286437
383	12	3.5	4.3453565
383	1	4.0	1.8624058
383	252	1.5	5.629855
383	220	1.0	2.7668743
1292	206	2.5	3.8652847
1292	255	2.5	1.8575957
1292	5	2.0	0.5982914
1292	219	1.5	3.202128
1292	246	1.0	-0.6448271
1292	13	3.5	2.5809028
1292	6	3.5	2.514957
1292	220	4.0	3.1696606
1292	249	2.0	3.7242987
1292	241	3.5	2.5891047
1500	12	0.5	3.9211845
1500	236	3.5	4.471395
1500	11	1.0	3.72397
661	121	2.0	0.4213817
661	255	4.0	5.5581436
661	244	3.5	0.3152337
661	211	2.0	0.06878495
661	252	2.5	1.0875369
661	212	2.0	0.54798794
661	220	3.0	4.0353136
661	239	2.0	3.508651
661	233	2.0	0.32934737
661	9	3.5	4.860279
1365	2	2.0	1.5839711
1365	11	4.0	4.2906003
1365	414	4.0	1.093742
1365	511	4.0	2.8270822
1085	219	3.5	4.4095826
1085	244	3.5	6.045668
1085	3	2.5	3.770973
1085	13	4.0	2.081851
1085	205	3.5	4.068883
1085	4	3.0	2.9566119
1085	11	3.0	6.296296
1293	207	3.5	4.237112
1293	250	3.5	-0.46300244
1293	216	4.0	2.5544102
1293	245	4.0	3.1883037
813	215	4.0	1.9500904
813	8	3.0	2.4590135
813	10	1.0	3.4391506
813	1556	4.0	2.4730563
813	1554	0.5	3.087131
779	215	3.5	3.286523
779	11	4.0	4.1348195
1263	244	3.5	8.371211
1263	7	2.5	3.3976293
1263	84	2.0	1.5411656
1263	207	4.0	6.12364
1263	253	3.0	8.566318
1263	213	3.5	1.2729092
1263	13	2.0	3.9039893
1263	212	2.5	3.4972305
1263	216	2.5	6.7129173
1263	256	1.5	3.702261
625	219	4.0	3.2753704
625	246	4.0	4.8017173
625	211	4.0	3.3347683
625	217	4.0	2.1102662
625	2	4.0	0.5962825
625	13	4.0	6.2472115
625	205	4.0	3.3523734
625	11	4.0	4.4841294
625	220	4.0	6.5530586
625	8	4.0	-0.062779665
39	5	4.0	2.943622
39	215	3.5	4.1578383
39	257	3.0	3.0700412
39	241	3.0	4.627142
121	206	3.0	6.65963
121	255	3.0	5.182481
121	219	2.5	2.8814406
121	246	3.0	5.0123253
121	1	4.0	5.81884
121	13	3.5	1.4594798
121	212	3.5	3.5918846
121	8	3.0	5.9612865
121	10	3.5	2.5908294
729	219	1.5	2.3860815
729	244	2.5	7.9288034
729	7	3.0	0.42136216
729	3	2.5	1.5808767
729	234	3.0	-0.26890683
729	253	3.0	4.9802823
729	1	3.0	1.3389368
729	6	2.0	0.5740576
729	248	1.5	4.195528
1193	5	2.5	3.851162
1193	219	3.0	2.5360465
1193	244	4.0	4.460364
1193	3	3.5	-0.023844242
1193	243	2.5	-3.1107943
1193	248	2.5	0.89812255
1193	247	4.0	1.8577214
1193	11	3.5	1.5145657
1193	216	3.0	2.8518496
1193	9	3.0	3.0559824
1013	215	4.0	5.2310553
1013	13	3.0	3.5224268
1013	1088	3.0	3.7686903
524	781	4.0	-3.6008222
295	17	3.5	3.5139606
295	243	2.0	2.620485
295	235	3.0	-0.68319964
295	234	3.5	2.8435209
295	6	3.0	2.9648075
295	239	1.5	4.981825
295	216	1.0	1.1835108
295	254	2.5	5.8090105
347	29	3.5	3.5684936
347	180	4.0	3.9449263
347	55	4.0	3.4774992
760	206	3.5	3.7778597
760	1	3.0	-0.19830537
760	213	2.0	6.8137565
760	205	3.0	0.22108531
760	236	1.5	3.3045115
760	210	3.0	-1.6395452
760	11	3.0	0.9029019
760	239	2.5	2.3840885
760	214	1.0	2.9823802
1258	251	3.0	3.0420156
1258	217	3.5	4.5597906
1258	235	2.0	4.0389576
1258	250	3.0	4.928383
1258	205	4.0	2.725463
1258	11	3.0	1.6268704
110	236	3.5	1.4879711
110	605	3.0	3.4521956
1039	219	2.5	2.429444
1039	218	4.0	3.6424158
1039	436	2.5	1.0332414
1039	1251	3.0	2.5587692
1039	657	2.5	6.003756
1039	267	2.5	1.5690486
1039	363	2.0	5.073826
1039	318	3.5	4.355445
1039	59	4.0	2.987228
1039	44	3.5	2.5587692
1039	105	4.0	2.5587692
1039	476	4.0	1.7992039
1039	173	2.0	2.63186
1039	286	4.0	0.6960697
1039	62	2.0	2.2127862
1039	1078	3.0	2.5587692
1039	1655	2.5	4.3857403
1039	1369	3.0	2.6334913
1039	129	2.5	2.5587692
1039	1257	1.5	2.3763044
1039	518	3.0	1.071084
1039	167	3.5	3.1350968
1039	110	3.0	2.5587692
1039	41	2.5	2.6416097
1039	1100	3.0	3.2378798
1039	1562	2.5	2.8831491
908	255	1.5	0.5552175
908	219	4.0	2.6297874
908	215	1.5	3.7396908
908	217	4.0	5.3522882
908	250	3.0	3.0606272
908	236	2.0	-0.7466302
908	10	1.0	4.787712
744	215	3.5	3.3518689
744	245	3.5	5.1234217
1452	219	3.0	1.8862143
1452	17	2.5	-0.0323596
1452	253	1.5	6.8350844
1452	1	2.0	4.851523
1452	236	3.0	-2.4095623
1452	214	3.5	2.1682534
1452	400	3.0	5.2967167
1452	1038	4.0	1.7464433
1452	2058	4.0	2.6585166
1388	206	0.5	3.2392247
1388	219	2.0	0.51994467
1388	12	0.5	-1.181391
1388	257	1.0	3.519598
1388	234	1.0	-2.19647
1388	6	2.5	1.621556
1388	220	0.5	2.52132
1388	8	4.0	4.2995234
1388	254	2.0	1.8456742
1388	245	3.0	4.2767353
958	243	1.5	-0.3542788
958	257	1.5	3.330432
958	248	1.5	1.5280077
958	11	2.0	3.8050554
958	239	3.0	2.4999788
958	241	0.5	4.216178
958	10	3.5	2.1507604
628	219	3.5	2.5654821
628	251	3.0	-0.072862625
628	220	3.5	5.6286983
628	239	2.0	4.348609
628	10	1.5	-1.7694242
890	5	4.0	1.2091005
890	219	3.5	3.0450444
890	235	3.0	1.3408284
890	250	3.5	4.1099906
890	234	3.0	1.0664655
890	13	3.5	4.4796867
890	220	3.0	1.340829
890	216	3.0	4.838672
890	256	4.0	3.0615456
890	9	4.0	2.9759018
1152	244	3.5	5.1025906
1152	7	1.5	4.2307453
1152	3	4.0	0.41130972
1152	17	2.0	2.751568
1152	243	4.0	1.734879
1152	207	3.5	1.9180026
1152	235	4.0	3.4007688
1152	252	3.5	5.1951265
1152	6	1.5	1.2370694
1152	212	3.5	3.421217
1152	10	4.0	2.7523668
975	13	4.0	3.4859488
1507	2	4.0	3.0847545
1507	254	3.0	3.5286987
1236	215	2.0	4.937559
1236	7	2.0	4.273374
1236	217	2.5	3.6452427
1236	11	2.5	4.5288196
1236	239	3.0	5.2722416
1236	256	2.5	9.700813
57	2	2.5	3.4231138
138	121	3.0	0.19174194
138	211	1.0	1.5060536
138	2	2.0	-3.7290075
138	235	3.0	1.946176
138	4	4.0	2.866835
138	6	2.0	1.538949
138	216	3.5	1.7146347
138	254	3.5	2.119771
138	245	2.0	2.250113
138	233	2.0	-2.256069
504	219	3.5	3.8661897
504	7	3.5	2.655303
504	17	3.0	1.3968621
919	3	1.5	2.4449315
919	217	1.0	1.4733793
919	17	1.5	1.5431613
919	234	0.5	0.011238337
919	212	3.0	1.5928512
919	10	1.0	1.5864615
679	7	3.0	2.2376
679	11	4.0	3.5653439
1225	5	1.5	1.4819268
1225	251	2.5	3.0140696
1225	207	2.5	4.5338097
1225	2	1.0	3.8469949
1225	235	1.0	3.0716848
1225	234	1.5	2.620916
1225	4	1.5	3.776538
1225	210	4.0	2.1101978
1225	254	2.5	4.21015
1225	245	2.5	2.0187337
1225	10	3.5	1.0605078
335	207	3.0	6.160161
335	250	3.0	6.3342867
335	234	3.0	1.8808501
335	253	2.0	1.2772855
335	1	4.0	7.764847
335	252	2.5	5.2746744
335	205	3.0	7.436964
335	212	3.0	1.3172281
335	254	3.0	2.08376
1385	121	3.0	5.5663137
1385	246	3.0	5.8380575
1385	211	3.5	6.073051
1385	3	4.0	5.192423
1385	257	1.0	6.634554
1385	205	3.0	5.893569
1385	6	3.0	1.8608494
1385	247	3.0	3.211613
1385	210	2.5	5.3674498
1385	245	2.5	4.6371765
1385	233	2.5	2.791276
1385	9	3.5	3.0999713
1318	255	4.0	2.2608523
1318	84	4.0	3.1980941
1318	17	4.0	2.5894663
1318	234	3.5	0.57503223
1318	252	3.0	6.4658766
1318	205	3.5	4.7803016
1318	247	4.0	2.9662983
1318	220	4.0	2.7779412
1318	216	2.5	4.2716093
1318	241	4.0	4.927286
1318	10	4.0	2.9925885
1318	256	4.0	2.388009
1318	214	2.5	2.6681657
1318	9	4.0	3.2696376
948	206	4.0	2.9998589
948	12	1.5	2.5467153
948	207	2.0	5.587619
948	213	2.5	4.00379
948	205	3.5	5.3844147
948	212	2.0	2.9287052
948	241	3.5	5.35245
616	181	3.5	1.2039354
616	1054	3.5	0.8618977
1064	17	3.0	2.5911798
1064	2	3.0	4.918728
1064	675	4.0	0.20451832
1015	207	3.0	5.781286
1015	239	4.0	1.6529915
1015	216	4.0	3.783489
954	2	4.0	0.55516315
228	205	1.0	2.6834843
228	11	3.5	3.7833111
228	425	3.5	3.9196458
312	5	3.0	-0.19102383
312	7	2.0	3.3204384
312	234	1.5	0.923574
312	213	2.0	2.694044
312	239	1.5	0.36792636
312	216	4.0	3.2744534
312	9	1.5	2.219283
1030	235	3.5	3.6814594
1030	10	3.0	1.3639314
962	219	2.5	2.1775007
962	207	2.5	2.7872274
962	205	2.0	2.570103
1082	206	3.5	2.087484
1082	211	1.0	3.1899383
1082	4	3.5	1.5056481
1082	11	3.5	3.8927984
965	12	2.5	2.7917004
965	17	3.0	5.1811266
965	253	3.0	2.709442
965	252	2.0	2.4532616
965	585	3.5	2.088828
965	212	2.5	7.347183
965	1680	3.5	3.0891075
965	490	4.0	2.8191593
622	3	3.5	2.4309402
622	243	3.0	3.3435931
622	205	3.5	0.6593096
622	210	3.0	1.6589158
622	214	3.0	-0.31492853
147	255	3.0	3.5219026
147	243	1.5	0.99642897
147	235	3.0	6.255665
147	234	2.0	4.4301357
147	236	4.0	7.41329
147	210	2.0	2.882707
147	254	2.0	0.5601821
1234	121	3.5	3.446026
1234	244	3.0	1.1709439
1234	211	3.0	3.284701
1234	243	4.0	1.5564166
1234	2	3.5	5.8095846
1234	234	3.0	2.1032808
1234	253	3.0	0.17623782
1234	247	3.5	4.1047983
1234	220	3.5	3.0481894
1234	239	4.0	-1.0242293
1234	254	3.5	-0.2464788
1234	233	3.0	3.1880777
1234	9	3.0	3.3588607
713	7	2.0	0.10908675
713	3	4.0	2.7299662
713	12	3.5	2.362053
713	11	3.5	-0.61440563
713	216	3.5	6.051016
231	5	3.5	3.4266655
231	207	1.0	-1.1525185
255	5	3.0	3.765428
255	17	4.0	2.8828206
1501	121	2.5	1.333869
1501	12	2.0	0.78908515
1501	17	2.0	2.6929505
1501	257	3.0	0.82380176
1501	234	2.5	2.1066809
1501	253	3.0	0.74437094
1501	252	3.0	-0.39501643
1501	212	3.0	1.6059415
1501	247	3.0	4.461654
1501	220	2.5	3.0971162
1501	254	2.0	5.2922773
1501	241	1.5	2.7519011
725	308	4.0	3.0185764
725	299	4.0	6.33253
725	596	3.0	1.2175671
840	121	3.5	-0.57463145
840	5	4.0	5.4297185
840	11	4.0	1.0247073
840	233	3.5	-0.9066527
840	241	3.5	1.6998339
846	251	3.5	3.0758424
846	217	3.0	2.1563063
846	220	3.0	0.035823107
785	3	3.0	6.748172
785	235	4.0	2.1800282
26	215	3.5	3.6032386
618	4	3.5	1.80774
618	11	3.5	3.4881322
618	434	4.0	5.0382433
1502	121	2.5	8.205552
1502	5	3.0	1.9253815
1502	219	2.0	6.866531
1502	246	3.5	2.5260618
1502	253	3.0	6.929798
1502	13	3.5	1.37095
1502	205	2.5	0.5249231
1502	236	3.5	2.894964
1502	212	3.5	4.9351406
1502	245	3.0	4.3106003
73	215	3.0	4.4183164
73	246	3.0	3.3614535
73	234	3.5	0.94044447
73	216	4.0	3.771906
73	249	2.5	3.1995184
73	254	2.5	6.1006947
73	245	3.0	5.7638645
73	233	3.0	3.527234
73	10	3.0	3.913303
73	256	3.5	5.536762
1056	5	2.0	3.2133646
1056	2	3.0	3.4655511
1056	212	4.0	1.8330237
1056	210	3.5	3.25247
1056	245	1.0	5.5912027
1056	233	1.5	3.920772
938	1251	2.5	2.2460546
938	1247	3.5	2.2460546
938	1252	2.5	2.4150357
938	1241	3.5	2.5811625
938	1253	3.5	2.2460546
938	1244	2.0	2.2460546
938	1249	1.0	2.2460546
938	336	4.0	1.3556948
938	1246	3.0	1.8526407
938	1248	2.5	2.2460546
352	5	4.0	3.0292106
352	7	2.0	4.2496877
352	243	2.5	0.5389123
352	235	3.0	1.7218224
352	250	4.0	4.5555005
352	253	3.0	-1.7305601
352	4	3.0	5.039075
352	210	2.5	1.9205828
352	216	3.0	4.0962877
352	254	3.0	2.2453413
352	233	3.5	3.7746296
205	219	4.0	6.732781
205	3	4.0	8.222704
205	251	4.0	4.7920732
205	243	3.0	4.105817
205	1	4.0	4.271592
205	252	4.0	3.2050147
838	217	1.0	3.9859118
838	1036	3.0	-0.9580736
838	1589	2.0	1.7119608
838	847	2.0	3.6973321
838	968	2.0	1.6855602
694	1	2.5	1.175741
731	219	3.5	2.6810975
731	257	1.0	2.5014076
731	239	3.0	3.7251961
731	254	2.0	2.9735336
614	84	2.5	2.5219932
614	217	2.5	1.8361671
614	236	2.0	4.7978554
614	247	3.0	4.4906716
538	215	3.5	1.8239048
538	3	1.5	6.664928
538	207	4.0	1.5225887
538	234	3.0	3.5102694
538	13	3.5	5.698848
538	6	2.0	1.4753399
538	247	3.5	0.978457
538	245	3.0	3.087239
538	10	2.5	2.8567452
1483	121	1.5	1.4175272
1483	206	3.0	0.32269335
1483	244	2.5	1.4282204
1483	211	2.0	4.154292
1483	251	2.5	1.7541988
1483	257	2.5	2.3940382
1483	213	3.5	-0.113529444
1483	210	1.5	3.694441
1483	233	1.5	-1.9500744
1483	241	2.0	0.31461668
396	211	3.5	4.1163845
396	606	2.5	1.7522378
396	26	3.5	1.936339
396	712	3.5	0.7103481
396	1029	3.5	2.9281237
396	459	3.5	3.946616
396	1221	3.5	2.1679559
396	850	3.0	3.9658763
396	831	3.0	4.6944275
396	1230	3.5	0.99184847
396	764	3.5	1.6079304
396	1229	3.0	4.633753
396	483	4.0	5.10985
396	885	3.5	2.4789667
106	5	3.5	3.831356
106	7	2.5	3.2563121
1316	219	1.0	3.4033208
1316	254	1.0	4.3778286
1316	241	3.0	2.297686
791	252	3.0	2.5611482
791	13	3.5	4.738364
791	11	4.0	2.7043548
1491	13	3.5	2.4269366
1491	11	4.0	2.8508594
1491	1952	2.5	3.0692933
1491	307	4.0	2.8790917
1491	693	1.5	3.0054324
1491	371	4.0	3.0827081
1491	1864	4.0	3.0515807
1491	540	2.5	4.9429717
1179	215	1.0	1.8677502
949	7	3.5	5.771817
949	207	3.0	3.3471887
949	257	3.0	1.0663829
949	250	2.0	5.115299
163	211	2.5	0.5294564
163	11	3.5	3.467486
163	233	3.5	1.1799339
1230	121	4.0	-0.83646727
1230	5	3.0	4.9418983
1230	7	4.0	4.4685106
1230	17	3.0	3.8059514
1230	207	3.5	2.6072602
1230	2	1.0	4.9089913
1230	257	4.0	5.8761625
1230	250	4.0	0.23177218
1230	1	1.5	0.15228939
1230	13	1.0	4.61211
1230	205	1.0	2.8880105
1230	236	4.0	3.2708132
1230	247	4.0	4.4713426
1230	249	4.0	4.205002
1230	245	3.5	4.6935806
1230	233	3.5	1.7032132
1230	214	3.0	2.775129
1183	5	3.5	2.2866344
1183	251	3.5	3.7531638
1183	17	3.0	4.145011
1183	4	3.0	4.308792
1183	239	3.5	1.3043102
1183	218	4.0	0.15602851
1183	9	3.5	2.5938761
1222	215	2.0	1.1315477
1222	7	4.0	1.5902456
1222	3	3.0	0.6325841
1222	234	3.0	3.5533159
1222	213	2.0	2.8183517
195	7	2.0	3.1856165
195	12	2.0	2.8213
195	2	1.5	2.716174
195	4	3.5	3.3729784
1368	12	4.0	4.4400845
1368	8	3.5	2.7325532
360	3	3.0	8.199337
360	217	2.0	3.4815266
360	17	2.5	2.032899
360	257	2.5	4.1219006
360	250	4.0	7.649642
495	121	3.0	8.757053
495	220	2.0	4.771815
1437	2	3.0	5.8982244
1437	236	3.5	4.051221
1437	432	4.0	0.8638942
1437	115	3.5	3.4253247
1437	1038	3.5	3.2989876
1437	468	3.5	2.9786973
1437	2048	3.5	3.4282942
1437	847	3.5	6.040261
1437	1559	4.0	6.9869976
1437	1876	3.5	3.4282942
1433	2	4.0	3.717053
1433	1485	4.0	3.6836143
831	207	3.5	3.7587867
831	233	3.0	1.0373048
831	377	2.5	2.3628576
831	1187	4.0	3.5184112
831	1575	4.0	3.4003284
1111	977	3.0	3.997217
1111	451	4.0	5.83055
1111	1847	4.0	3.7682304
1050	206	2.5	5.370187
1050	215	3.0	5.521733
