user	item	real	pred
464	255	3.0	0.22598219
464	220	4.0	4.884727
464	598	3.5	-3.0880466
507	235	3.5	4.290009
507	11	4.0	3.3033247
507	206	4.0	2.0725963
507	219	4.0	3.2872028
507	12	4.0	3.3375874
507	256	4.0	2.5516133
507	212	3.0	2.3128614
507	220	2.5	3.1171923
1336	958	3.0	2.2728472
1336	1481	3.5	0.60111094
1336	274	2.0	2.09788
425	3	4.0	1.9779639
425	11	3.0	2.6059513
425	251	1.5	4.013344
425	8	3.0	1.2608287
425	12	1.5	4.874247
425	213	2.0	0.43989182
425	243	1.5	3.9820707
425	216	2.0	2.843455
425	257	2.0	1.9758924
425	6	1.0	2.5392666
425	121	2.5	0.40410542
425	214	2.0	-2.4068575
784	247	2.5	3.99279
784	235	2.5	3.0218976
784	3	2.5	2.379959
784	236	3.0	4.766413
784	234	3.0	-1.1174254
784	6	4.0	0.29812527
784	17	3.0	3.9571214
784	244	3.5	0.5835161
784	245	2.5	4.233852
784	248	2.5	0.34584546
784	241	1.5	3.4243762
784	210	3.0	1.950973
784	84	3.0	1.1627486
784	220	2.5	-1.193646
669	1	2.0	2.742996
669	9	3.0	7.043767
669	3	4.0	2.9260185
669	11	3.5	3.3897882
669	2	3.0	5.573674
669	7	4.0	2.1351058
669	243	1.5	4.572427
669	212	3.5	3.1570246
669	4	2.0	0.6080179
669	245	3.0	4.790347
669	220	2.0	6.0006037
592	1	1.5	1.100533
592	11	3.5	2.9376209
592	219	4.0	1.1462886
592	12	4.0	2.6633801
592	205	3.5	3.516913
592	502	4.0	6.517724
775	341	2.5	2.4289255
775	705	2.5	-2.8769245
775	579	2.5	-0.8093269
450	1	3.0	1.6266571
1008	1	2.5	3.4874437
1008	235	4.0	2.2311287
1008	251	4.0	5.507776
1008	219	4.0	4.0339904
1008	2	4.0	2.536121
1008	8	4.0	4.194367
1008	250	4.0	4.7354016
847	3	3.5	3.6064234
847	8	1.0	3.6455355
847	236	2.5	5.931826
847	212	3.5	2.2553322
847	6	0.5	3.1571941
847	4	1.0	3.499278
847	17	0.5	2.9101822
847	241	4.0	6.0843897
847	210	2.0	2.9119718
847	1221	4.0	3.0614715
847	1001	4.0	3.4207253
174	1	3.5	2.3675618
174	207	3.5	3.5293486
174	219	3.0	4.1683955
174	8	3.5	4.871892
174	213	2.5	2.9913986
174	252	2.0	3.00744
174	256	1.5	3.2183542
174	250	1.5	1.5380931
174	244	2.5	4.769058
174	210	1.5	2.2928965
1493	341	1.5	6.7042503
754	235	3.0	1.124354
754	7	2.0	3.8684602
754	5	4.0	6.2718577
1050	243	1.0	1.7889721
1050	253	2.5	0.25724006
1050	214	2.0	4.763847
1050	17	4.0	4.05325
1050	241	2.0	4.687859
1050	246	2.0	3.165888
402	1248	1.5	0.88238907
402	1242	2.0	5.477728
402	1249	2.0	3.1739638
402	1251	3.0	5.31633
402	1254	4.0	1.3792311
402	1238	2.0	2.4387884
724	207	3.5	4.0815487
724	213	4.0	4.821196
724	205	4.0	4.3885326
724	257	4.0	4.786394
724	239	3.5	4.040419
724	255	4.0	5.032262
724	246	4.0	2.5752642
724	220	3.5	3.153837
902	235	2.5	-1.5894456
902	3	0.5	2.9381213
902	206	1.0	0.9236331
902	5	2.5	1.8824451
902	254	1.5	1.4751868
902	1091	4.0	1.9451225
902	1542	2.5	-2.6237588
902	1653	3.5	2.398468
906	1	3.5	3.2754662
906	11	3.0	3.4986515
906	434	4.0	3.6036725
655	1	3.5	3.7327952
655	13	2.5	4.233771
655	12	4.0	5.69969
655	244	1.5	-5.0747
879	1	3.0	0.7109914
879	13	0.5	2.9903111
879	247	1.0	-0.2351911
879	219	3.0	0.14208484
879	205	3.0	3.3666556
879	6	0.5	3.5888839
879	239	0.5	6.1389794
879	244	0.5	1.1276819
879	241	3.0	4.345936
879	84	0.5	-1.8929458
1382	10	1.0	1.1197451
1382	247	3.0	3.4544177
1382	215	3.5	0.121785164
1382	7	1.0	1.5771701
1382	245	4.0	1.4299146
1382	220	3.5	0.9513774
1382	2036	4.0	2.2298503
1498	13	2.5	1.4521015
1498	207	3.5	1.7967483
1498	243	2.5	6.53866
1498	236	3.0	7.0956483
1498	250	2.5	0.3528149
1498	6	3.5	1.3667977
1498	244	3.0	-0.12951064
1498	255	1.5	2.141205
1498	246	3.5	3.9660692
1127	9	2.0	2.3906248
1127	235	3.0	4.814171
1127	8	2.0	0.72080255
1127	12	2.5	0.3955109
1127	17	3.0	3.451067
72	207	4.0	-0.37487125
72	206	4.0	4.2229643
72	219	4.0	4.2666383
72	8	4.0	2.8347685
72	12	3.0	2.9920268
72	252	4.0	3.9528794
72	216	3.0	0.5345206
72	257	0.5	2.4905024
72	121	4.0	6.7873135
72	248	4.0	6.0875673
72	220	3.0	2.4257011
979	206	3.5	2.901076
979	2	3.5	5.0570726
1048	10	2.0	-1.2906618
1048	7	3.5	3.8462799
1048	245	2.5	-0.22766995
1048	220	3.0	-0.21579671
281	1	1.5	1.7722931
281	3	4.0	2.4722378
281	207	4.0	-0.2197957
281	251	2.0	1.4798073
281	8	3.5	2.9019573
281	12	3.5	0.38933253
281	6	3.5	4.3262715
281	121	3.5	9.196276
281	241	3.5	3.8659017
281	210	3.5	1.3311994
281	84	3.5	2.4806945
281	254	3.5	5.92174
771	7	2.5	4.300479
771	1534	2.5	3.9777367
1148	247	3.5	2.8243947
1148	207	0.5	-1.1157761
1148	206	2.5	1.4302845
1148	239	1.5	1.9804373
1148	121	0.5	2.714602
1148	245	3.5	3.7733247
1148	241	1.5	2.0013855
1148	210	2.5	2.4270377
502	215	4.0	2.537303
502	8	3.0	2.5023763
502	211	3.5	1.0412347
502	253	3.0	7.2063107
502	249	2.5	1.1047567
502	6	4.0	2.7678213
502	239	3.0	1.8014596
502	245	3.0	3.6169832
502	241	2.0	2.4260998
266	207	3.0	2.091703
266	206	4.0	5.6935434
266	12	3.0	4.571414
1297	215	3.0	2.500066
1297	236	2.0	4.7285037
1297	217	4.0	6.66625
1297	84	4.0	5.367201
1297	1590	4.0	2.7597828
1297	1591	3.0	3.2341228
503	236	3.0	4.8638086
503	342	3.5	7.464211
503	292	3.5	1.2143402
503	755	3.5	12.887018
503	777	2.0	4.7148094
503	1307	4.0	2.9526496
503	325	4.0	1.1949983
661	1	1.5	0.21817541
661	9	3.5	2.5834792
661	235	2.0	-0.51488256
661	251	1.5	1.2376387
661	212	2.0	0.56205535
661	4	1.5	4.5815234
661	121	2.0	4.2914395
661	244	3.5	5.1473503
661	255	4.0	5.2766705
661	246	3.0	3.7372043
988	10	2.0	0.17430162
988	2	1.0	4.921445
988	8	3.0	1.0782232
988	243	2.0	1.2104006
988	256	1.5	4.197421
988	234	1.5	2.1776445
988	121	2.0	6.4221773
988	246	1.5	2.6086612
354	13	3.0	4.0155478
354	11	4.0	3.7460444
1115	13	4.0	4.6985793
1115	10	2.5	4.182208
1115	3	3.0	3.0140777
1115	207	4.0	0.23739862
1115	2	4.0	3.5093138
1115	249	3.5	0.047106266
1115	6	3.5	4.823393
1115	4	4.0	3.248125
1115	17	4.0	2.5936618
1115	255	2.0	2.5808768
1115	248	4.0	3.7277858
1115	210	4.0	4.3801165
1115	246	2.0	1.4457271
80	522	3.5	6.777852
641	10	3.0	0.38996983
641	9	3.0	1.4446081
641	235	2.5	2.3739355
641	8	2.0	0.5379698
641	257	1.0	3.0800757
641	241	4.0	4.045105
641	84	1.5	2.9108315
759	8	3.0	4.244439
759	211	4.0	2.0789347
759	205	2.0	0.4879589
759	17	2.5	3.1772401
759	233	2.0	3.3561397
1292	13	3.5	2.6189806
1292	251	2.0	0.564559
1292	213	3.0	5.2541094
1292	243	2.5	4.7645845
1292	216	0.5	3.9062102
1292	241	3.5	4.539938
1292	210	2.0	-0.12008977
949	11	3.5	4.0044293
949	219	2.5	2.3581667
949	2	2.5	-3.4319482
949	12	2.0	7.349938
949	239	2.5	1.8974781
949	4	3.5	3.506364
907	1	2.0	1.6923285
907	13	1.0	3.82533
907	3	3.0	4.7644987
907	205	2.5	5.2342653
907	253	2.0	2.8776371
907	5	3.0	2.8616576
907	246	3.0	5.440185
907	220	2.0	1.6592937
615	206	3.0	3.3731365
615	219	3.5	2.15144
615	211	4.0	2.4643736
615	7	2.5	4.1257415
615	6	3.5	2.6904352
615	217	2.0	4.945975
698	2	4.0	4.5224476
698	7	4.0	4.105994
698	17	4.0	5.555146
583	3	2.0	1.5438883
583	2	2.5	7.543921
583	7	3.5	4.216255
583	239	2.5	6.6623344
110	1	3.5	2.2476234
110	13	3.0	1.143048
110	10	2.5	4.453002
110	205	3.0	4.0756288
1341	8	3.0	2.8747747
1341	17	4.0	0.78065825
1073	10	3.5	3.0869124
1073	3	4.0	2.2279682
1073	207	3.5	1.0133588
1073	8	4.0	2.8027472
1073	4	4.0	9.22665
1073	233	3.5	3.2743573
1073	210	3.5	3.1332343
352	13	2.5	4.0433636
352	235	3.0	0.37016487
352	3	4.0	4.0386705
352	252	4.0	2.166469
352	6	3.5	2.0507274
352	239	2.5	3.7950602
352	233	3.5	3.9157312
352	210	2.5	4.227379
352	84	2.5	-1.0379424
1461	247	2.5	5.2548246
1461	235	3.0	2.1895618
1461	215	3.0	0.90668607
1461	211	3.5	3.6554117
1461	213	3.0	3.61291
1461	7	3.0	2.9182248
1461	216	1.5	5.4344354
1461	17	1.5	3.722283
1461	248	3.5	5.2772765
1461	241	3.0	3.8805702
1461	217	1.5	3.626155
489	211	3.0	0.9931052
489	522	3.0	0.19276738
489	218	4.0	-10.106873
489	284	2.5	4.844034
489	512	3.5	10.159213
489	520	4.0	-1.048738
489	879	0.5	-2.8788457
489	352	3.0	3.665057
271	215	2.5	4.5969744
271	207	1.0	3.6940455
271	12	1.0	4.972327
271	252	2.0	1.8882605
271	253	1.0	3.5440938
271	257	1.5	2.8686905
271	212	4.0	1.6398312
271	239	3.0	0.8795531
271	84	3.0	4.5236144
550	1	4.0	3.559308
550	10	4.0	1.1463777
550	9	3.5	3.3635898
550	206	3.0	6.9534645
550	213	3.0	-0.7770772
550	7	2.5	1.6966681
550	4	3.0	0.26838493
550	5	4.0	2.2029843
550	233	2.0	1.3023114
550	84	0.5	5.920433
550	262	2.5	6.512708
550	1350	2.5	2.6421094
555	1	3.0	2.3359678
555	10	3.5	2.1041799
555	247	3.5	2.3794284
555	207	3.0	4.497017
555	211	3.5	3.5590365
555	12	3.5	2.7763896
555	256	4.0	2.0724487
555	205	3.0	1.9727781
555	210	3.5	1.6126434
175	11	3.5	3.0510995
175	8	3.5	0.9962723
175	213	2.5	2.3740404
175	4	3.0	3.5957692
175	17	2.0	3.4303567
576	9	4.0	5.647742
576	11	4.0	5.1997685
576	251	4.0	5.600788
576	253	4.0	9.0444145
576	254	4.0	2.21996
572	1	2.0	2.5954816
572	219	3.5	0.61919546
572	17	2.5	2.8736906
467	13	3.5	3.9267437
467	9	4.0	2.3103495
467	215	2.0	1.4619447
467	11	4.0	2.2985458
467	8	4.0	6.8485126
467	12	4.0	3.3806903
467	216	2.5	4.4985056
467	212	1.5	3.8238723
467	214	2.0	4.241905
467	245	2.5	1.986004
467	220	3.5	1.1867805
467	789	3.5	3.1601222
467	563	4.0	4.8989687
111	215	2.5	1.9272963
111	251	1.0	1.611375
111	206	4.0	1.0634534
111	8	2.5	5.0897064
111	7	2.5	1.6512494
111	250	1.5	1.4241985
111	6	1.5	3.1003394
111	239	1.0	-0.44519162
111	241	1.0	4.988479
111	254	2.5	2.558246
712	207	2.5	-3.885562
712	213	3.5	2.109823
712	239	3.5	4.5341277
198	1	2.5	2.567018
198	13	4.0	3.0435
198	10	3.0	6.3033085
198	11	4.0	4.1298814
198	12	4.0	1.3775775
198	216	3.5	-0.46319795
198	257	4.0	2.8193464
198	5	3.0	3.4666452
198	17	1.5	5.08661
198	244	2.0	0.94545007
198	248	1.0	5.5376034
198	246	3.0	4.6874566
198	220	4.0	2.456401
215	3	3.5	3.441585
215	236	3.0	0.45858192
215	250	3.5	3.6379828
215	5	2.0	2.9600883
215	246	1.0	2.2703133
930	1	2.0	4.314279
930	206	3.0	3.7303479
930	219	3.5	2.6696734
930	211	2.5	3.0336633
930	253	2.5	5.2214427
930	216	3.0	1.8760319
930	17	2.5	4.369775
930	220	2.5	0.9883435
1141	11	4.0	2.9415667
1141	219	3.5	4.2341237
1141	254	3.5	4.000539
651	11	0.5	3.6377997
651	236	0.5	4.970212
651	217	4.0	3.5670466
1233	3	3.5	1.9152327
1233	215	4.0	4.115072
1233	2	3.5	2.424947
1233	213	3.0	4.4727936
1233	205	3.5	4.6776023
1233	212	1.0	10.550051
649	13	3.0	4.1316237
649	4	4.0	4.312667
1065	235	3.5	2.5293567
1065	219	2.5	3.3182416
1065	17	4.0	4.362027
1065	218	3.5	14.716881
1065	850	3.5	8.215242
1065	70	1.5	-8.571007
1065	1839	2.0	3.0175614
1065	1837	2.5	3.0175617
1065	1840	1.5	3.0175617
1157	11	3.0	2.891922
1157	8	3.0	4.1601353
1157	523	2.5	8.690714
1157	746	2.5	3.0646348
1157	278	3.0	-0.3061943
1157	589	4.0	-0.5498569
1157	286	3.5	-3.5084968
1157	494	4.0	7.9111557
1157	282	0.5	0.3444066
1157	436	2.0	1.5201015
1157	806	3.0	9.123428
1157	204	3.5	1.0104574
1157	699	3.5	-0.8306539
1157	1182	2.5	0.42355394
1157	1858	4.0	0.6223693
1157	1855	3.0	2.8011484
1157	477	3.0	1.4313234
1022	215	3.5	4.0003524
1022	11	3.0	3.108521
1022	4	3.0	4.98892
1022	121	4.0	1.094075
1022	245	4.0	0.96948576
1022	217	3.5	1.7528847
1022	254	4.0	5.8504624
1167	9	4.0	7.886978
1167	6	4.0	1.769118
541	215	4.0	1.2730179
541	7	1.5	3.1526055
541	236	3.0	4.9041815
541	234	3.0	3.4190397
541	342	4.0	-0.6632855
541	1343	4.0	3.4966328
1039	58	3.0	3.0328832
1039	259	2.5	2.6306732
1039	1072	3.0	3.6687999
1039	1830	2.5	0.49407673
1039	77	2.5	2.8586109
1039	22	3.5	4.033449
1039	542	3.5	-1.1660423
1039	94	3.0	2.0561256
1039	1251	3.0	2.5541475
1039	280	1.0	1.1829087
1039	1562	2.5	-0.7152617
1039	14	1.5	1.6481454
1039	62	2.0	2.3771725
1039	1831	3.5	3.326982
1039	839	1.5	-0.8924351
1039	132	3.5	-0.42104244
1001	1	3.5	2.1684034
1001	11	1.0	3.9771752
1001	253	2.0	1.162095
1001	249	4.0	0.25241184
1001	4	1.0	2.054003
1001	214	2.0	1.821954
1001	17	1.5	1.6561806
1001	210	1.5	2.3092794
1001	84	3.5	7.912206
1001	220	0.5	3.1625414
1001	254	2.0	3.8135295
294	1	2.0	5.3210855
294	251	3.0	4.129298
294	12	1.5	4.2687726
294	252	2.0	2.0344195
294	7	3.0	1.2712035
294	243	2.0	7.5521884
294	205	0.5	5.347501
294	212	2.0	3.474362
294	234	3.0	2.985997
294	17	4.0	2.0587354
294	241	2.0	2.769939
294	217	2.0	3.2366152
298	251	3.0	2.828904
298	205	3.5	2.928793
298	270	3.0	1.8322698
298	218	1.5	4.272157
298	1040	3.5	-1.263762
19	213	3.0	1.788866
19	17	4.0	5.091749
19	240	2.5	4.3510547
439	252	3.5	3.1745422
439	7	3.0	2.9786139
439	121	4.0	2.8635097
439	5	3.5	3.059979
439	233	3.0	4.091673
439	217	3.0	3.440405
826	10	4.0	5.2656856
826	219	4.0	2.472605
826	211	4.0	1.7975044
826	121	3.5	5.957421
826	5	4.0	3.68536
826	255	4.0	4.094416
826	217	4.0	5.859266
446	239	3.5	7.5502386
446	241	3.5	5.1830187
608	1	3.0	4.255953
608	13	2.5	1.7133799
608	9	4.0	2.9827135
608	235	3.0	2.0039217
608	207	2.0	1.7605507
608	213	3.0	1.8793117
608	6	4.0	3.9019375
608	239	2.5	3.7797313
608	220	2.5	2.574726
1289	10	2.5	1.2798375
1289	219	3.5	3.2853158
1289	2	2.5	3.3290696
1289	8	3.0	4.739895
1289	211	3.0	3.4992213
1289	236	3.0	1.3913333
1289	253	2.5	1.7197919
1289	234	2.5	4.7947006
1289	4	3.0	3.5213013
1289	178	4.0	-0.8725016
1289	267	4.0	2.219617
1289	1259	4.0	12.126772
98	341	3.5	-2.0778995
98	217	3.0	5.931117
98	318	4.0	6.418429
98	589	4.0	3.3096142
98	218	3.5	-3.1144724
98	313	4.0	-0.5457828
98	587	3.5	2.397535
98	583	3.0	8.700769
98	594	1.0	9.741627
98	592	4.0	4.9714932
1351	206	3.0	3.564479
1351	2	4.0	2.7528787
1351	7	3.5	4.1654863
834	235	1.5	4.1480217
834	3	3.5	2.5525327
834	253	4.0	4.840789
834	6	3.5	4.515543
834	241	0.5	2.3231688
319	1	0.5	2.885188
319	10	1.0	0.8172276
319	252	1.0	3.059387
319	7	3.0	3.8245187
319	216	1.0	4.129485
319	250	2.0	0.8155546
319	257	2.0	2.0275168
319	4	1.5	4.8367553
319	5	1.5	3.013089
319	241	1.5	2.0945227
817	206	4.0	4.2738914
817	7	4.0	4.2167807
817	236	1.0	3.83183
817	212	3.5	4.9961443
817	255	4.0	4.2653637
817	217	4.0	3.0584607
817	210	4.0	3.0870602
817	220	4.0	1.4766085
515	10	4.0	3.6243653
515	235	2.5	4.030707
515	3	4.0	3.11764
515	206	4.0	6.228159
515	257	2.0	1.3488083
515	255	3.5	4.313527
137	13	4.0	3.0078301
137	3	3.0	3.6832209
137	206	3.5	4.7044306
137	256	2.5	2.7904649
137	253	3.0	7.743355
137	6	3.0	3.156016
137	233	3.0	4.377404
137	84	3.0	0.8330982
137	246	3.0	5.020428
137	254	3.0	2.7648532
1243	207	3.5	1.2698424
711	13	3.5	3.1849933
711	251	4.0	1.679123
711	206	3.5	6.49015
711	219	3.5	3.6446176
711	211	3.5	5.4089518
711	205	3.0	4.910162
711	250	4.0	3.826064
711	249	4.0	0.6955297
711	121	4.0	0.68737674
711	214	4.0	6.88785
711	233	4.0	3.8731973
586	13	4.0	-0.7908611
586	215	3.0	6.6750126
586	206	4.0	-0.8449328
586	205	3.5	1.5715115
586	212	3.5	-3.813539
586	234	3.0	2.8154244
586	84	3.5	1.9046863
586	246	3.0	5.863375
424	206	3.5	3.3266554
424	12	4.0	1.1838833
424	256	2.0	2.0625427
424	6	3.5	2.3221734
424	4	4.0	1.2544861
424	245	3.0	1.6103752
424	241	4.0	4.9089985
780	13	3.5	4.1067896
780	207	4.0	4.500908
780	11	4.0	4.0796328
780	251	3.0	2.260147
780	211	3.5	5.651483
780	216	3.5	2.6233556
780	6	3.5	5.795737
780	214	3.0	3.535987
780	5	3.0	4.4197793
780	17	3.5	3.2378664
780	217	2.5	2.405065
382	7	3.5	3.4303226
382	250	3.0	2.4842482
382	5	3.5	3.6852026
382	255	3.5	2.0613775
1465	9	3.5	4.635817
1465	3	4.0	5.118634
1465	215	4.0	5.98275
1465	213	4.0	4.0313807
1465	253	3.5	5.2529836
1465	216	3.0	2.6502523
1465	250	3.5	5.4536676
1465	214	3.5	1.9329565
1465	244	3.5	2.8498127
311	3	3.5	3.1445532
311	210	2.5	-0.4503169
1202	3	1.5	2.0865493
1202	206	3.0	3.507503
1202	256	3.0	1.9656122
1202	253	2.0	0.14879632
1202	250	4.0	5.009138
1202	249	2.5	4.629109
1202	239	4.0	3.4032166
355	9	2.0	2.9072945
355	253	2.5	0.9019263
355	249	3.0	4.765701
355	234	3.0	0.7201154
355	278	1.0	0.91751814
355	397	1.5	-1.2597966
355	769	3.0	-0.084515095
355	347	2.5	-1.0665951
355	434	4.0	3.7118351
355	309	3.0	3.6622615
355	1198	3.0	2.8885655
355	442	1.0	-2.7443547
355	1010	3.0	9.966669
355	509	3.0	4.4858785
355	496	3.5	0.69798446
355	411	3.5	1.8101213
355	409	1.0	-1.5435286
1500	11	1.0	3.471171
1500	7	2.0	3.643926
1500	17	2.0	2.580946
999	3	2.5	2.3621879
999	7	3.0	1.3347267
999	243	1.5	5.375941
999	205	2.0	2.0903368
999	217	2.0	3.982202
999	28	3.5	2.5674725
1497	215	1.5	2.7947817
1497	242	4.0	11.7652855
1497	1478	2.0	3.6354814
1497	2067	3.0	3.292282
243	9	3.0	4.443059
243	341	1.0	2.3774676
243	847	1.0	7.16721
243	598	1.5	7.3158956
243	929	3.0	3.8106012
243	923	3.0	8.836446
243	694	4.0	4.8313246
1213	12	3.0	1.0965277
1213	7	4.0	2.8487654
1213	234	3.5	2.12118
1213	239	3.0	4.6941013
152	207	1.5	0.9083488
152	8	4.0	3.8809671
152	236	4.0	2.9890509
152	205	1.5	4.753086
122	236	2.0	4.13008
122	255	3.0	4.790346
122	246	2.0	4.5876527
1010	236	3.5	3.3825579
1010	233	3.0	5.415941
1010	242	4.0	8.551317
171	13	3.5	3.6303492
171	247	4.0	3.7980256
171	3	4.0	3.900705
171	251	3.5	1.7428521
171	2	4.0	4.4078646
171	253	4.0	1.4913254
171	257	3.5	2.1852527
171	121	3.5	2.9146163
227	13	4.0	2.9511015
227	10	3.5	2.170461
227	9	3.5	2.939264
227	235	3.0	5.2235394
227	11	4.0	2.9120553
227	211	4.0	4.398029
227	249	4.0	-1.0184703
227	4	4.0	5.810996
227	121	3.5	1.5195088
227	84	3.5	6.067999
227	916	3.5	2.974347
368	235	1.5	1.0497903
368	207	3.0	-2.3635015
368	8	4.0	3.6761775
368	12	3.0	4.5665526
368	7	4.0	4.5055294
368	257	1.0	3.37623
368	4	2.5	1.3430836
368	210	1.0	3.826776
368	254	4.0	2.4765298
905	1	3.0	3.496521
905	13	4.0	4.2577105
905	247	4.0	3.4609013
905	215	4.0	2.80886
905	243	3.0	2.0490952
905	233	2.5	3.1610441
905	675	4.0	-2.1607904
133	619	3.5	2.6856742
1031	11	2.5	3.7764049
135	2	4.0	-0.8169985
135	210	4.0	3.0564
24	259	4.0	2.7474985
508	1	3.0	3.6165118
508	7	3.0	4.285183
508	17	3.5	7.2723355
508	278	3.5	2.1623368
472	1	2.0	2.7450385
472	11	3.0	2.845689
472	5	0.5	3.2310011
472	220	3.5	2.087008
1231	9	4.0	4.3758526
1231	239	2.5	4.136705
267	17	2.0	1.8363589
580	2	3.5	3.3485727
580	4	2.5	3.8306484
580	248	4.0	3.2226882
580	84	2.5	4.215151
580	220	4.0	-0.26183438
1459	11	3.0	3.0957577
1459	1655	3.5	6.044079
225	1	2.5	2.7838616
225	13	4.0	3.25996
225	3	3.0	4.428266
225	207	3.5	3.5504262
225	211	3.5	1.9435778
225	12	2.0	3.3808587
225	252	1.5	2.883851
225	7	3.0	3.765488
225	243	4.0	-1.2206688
225	236	4.0	-0.24286056
225	205	2.0	3.5045757
225	249	3.5	1.0449878
225	6	3.5	2.967498
225	17	4.0	1.0007613
225	244	3.0	8.43388
225	241	3.5	1.4360075
1034	10	2.0	3.8158982
1034	9	3.0	0.62819815
1034	2	2.5	2.7568479
1034	250	4.0	4.710503
1034	214	4.0	4.0226707
1034	5	4.0	3.5254207
1034	84	3.0	-1.1490645
1034	220	3.5	-2.3389091
1034	548	3.0	2.239109
1034	1816	4.0	2.5707152
1034	1818	3.0	2.5707152
1034	1823	2.5	2.5707154
1034	335	3.5	-0.1631589
1034	431	4.0	1.5962331
1034	1825	3.5	2.5707152
1034	1827	3.0	2.5707152
1034	1822	3.0	2.5707152
309	1	2.5	3.374994
309	205	3.5	2.3888366
309	4	3.0	4.724503
309	241	1.0	0.7865963
309	220	3.0	0.5027063
389	9	2.5	2.5714226
389	251	2.0	5.066968
389	2	3.0	9.330982
389	250	2.0	2.4002674
389	239	3.0	4.255059
389	17	3.5	4.82585
389	233	2.0	1.5226879
389	254	2.0	1.3105109
1423	235	3.0	2.2527575
1423	3	3.5	4.9142413
1423	206	3.5	4.658655
55	215	4.0	5.250451
55	2	3.0	4.790269
55	8	3.0	4.010878
55	7	2.5	4.932089
55	216	4.0	6.3043537
55	4	3.0	2.6927574
55	17	2.5	5.2355967
601	10	3.5	5.122452
601	11	4.0	2.9750834
601	7	3.0	1.7454925
601	253	4.0	0.6878166
601	216	2.5	1.6951771
601	234	2.5	3.3091137
601	6	2.5	4.8882885
601	233	2.5	3.265532
601	84	2.5	4.8772664
601	220	3.0	2.657114
397	247	2.5	3.043583
397	216	2.5	8.062218
397	1233	4.0	3.0900779
397	352	3.5	3.764517
912	3	3.5	0.6427965
912	213	3.5	-0.97340965
912	236	1.5	4.759512
588	494	0.5	-3.151455
588	709	1.5	-3.872995
588	310	2.0	7.4797225
588	670	4.0	3.2907338
588	673	2.0	3.2897904
1457	235	2.5	2.9749036
1457	11	4.0	3.512501
1457	251	3.5	3.0837736
1457	12	4.0	3.817099
1457	213	3.5	5.000416
1457	212	2.5	2.0749507
1457	239	2.5	2.0766215
1457	4	4.0	3.6469455
1457	17	3.5	3.906786
1457	233	3.5	3.2380145
1457	241	2.0	4.311882
1457	217	2.5	5.1494293
1457	254	3.0	4.065689
1391	11	3.0	2.3538506
1391	2	3.5	0.69176435
1391	211	4.0	10.885584
1110	13	4.0	3.13803
1110	2	4.0	4.5396547
800	11	2.5	3.3472369
800	206	2.0	4.016075
800	2	1.5	3.225688
800	6	4.0	3.2014527
800	4	0.5	3.507391
800	255	1.0	1.4700663
800	241	2.0	1.7307359
800	217	4.0	2.5872743
800	220	1.5	3.2141213
1155	235	2.5	2.5149803
1155	11	3.0	2.5538154
1155	206	3.5	1.0666912
1155	2	3.0	-0.40173817
1155	8	3.0	0.3933704
1155	205	3.5	3.1051493
1155	17	3.0	3.3115923
1155	233	2.0	2.4039993
1155	210	2.0	2.9630082
1155	246	3.5	3.5199037
535	13	2.0	2.1667223
535	251	2.0	0.65293264
535	8	4.0	3.125708
535	239	3.0	2.6242392
535	214	3.5	4.5464053
535	248	2.5	3.728128
535	241	2.0	-1.130815
535	210	3.5	2.7572427
535	220	1.0	4.744594
1419	215	4.0	-0.89982295
1419	214	2.5	2.042857
1472	5	3.0	3.4170213
197	10	4.0	1.4081284
197	9	4.0	0.43181992
197	2	2.0	0.8215618
197	211	4.0	3.112688
197	236	3.0	6.2700887
197	253	2.5	2.0928164
197	250	2.0	2.3242729
197	212	2.0	3.9056952
197	4	2.0	4.1408896
197	214	1.5	-1.7358179
197	210	1.5	1.3863565
197	84	3.0	1.7702415
84	207	4.0	2.131661
84	2	4.0	0.66752005
84	213	4.0	2.5794804
84	5	3.5	3.2422078
1346	10	1.5	0.56410956
1346	12	1.0	3.1824498
1346	241	3.5	5.48298
981	10	2.5	6.2368546
981	207	2.5	1.7742219
981	11	3.0	4.423396
981	252	4.0	2.4023504
981	7	3.5	3.152215
981	239	2.5	4.423652
981	214	2.5	0.6833637
981	255	3.0	1.0701278
613	215	4.0	0.24246168
613	251	2.0	4.1268024
613	206	4.0	1.9375148
613	211	3.5	2.8648908
613	213	3.5	2.5540693
613	243	2.5	5.4720993
613	212	1.5	-0.10742831
613	17	3.0	5.108848
613	244	3.5	2.083095
613	246	2.0	3.074895
452	1	4.0	2.3795052
452	3	3.0	3.7717314
452	207	3.0	5.3911905
452	12	2.5	3.6623926
452	213	3.5	3.794468
452	205	1.5	4.150114
452	253	3.5	1.5843184
452	249	4.0	3.4567144
452	121	4.0	5.4797654
452	233	3.5	2.356717
452	245	3.5	2.0591114
452	842	4.0	7.6110826
452	1281	3.5	-4.192985
452	1276	2.0	2.7544327
383	1	4.0	3.755634
383	252	1.5	2.19496
383	214	4.0	4.5214033
12	211	2.5	2.897826
1200	13	3.5	0.61457014
1200	11	4.0	2.9155731
1200	8	4.0	4.5310144
1200	7	4.0	3.9135678
1200	239	4.0	3.605443
1200	1442	4.0	2.0449631
1200	1930	3.0	3.0648031
1200	1928	4.0	3.0648792
1087	1	3.5	1.782968
1087	3	3.0	2.9341297
1087	251	3.0	2.812811
1087	8	3.0	5.153393
